嚴厲	366
稍稍	365
清廉	365
單于	365
奴	365
權勢	365
濟南	365
落	364
軒轅	364
路上	364
端	364
對應	364
處罰	364
帥	364
書寫	364
游	363
重視	363
僧	363
粟	363
按時	363
力量	363
中都	362
授給	362
至元	362
一般	362
樓	362
閏月	362
災禍	362
他人	361
視	361
河道	361
消息	361
奴婢	361
一帶	361
累	361
家裏	361
疾病	361
動	360
崇寧	360
華州	360
信任	360
夜間	360
年少	360
c	359
擊	359
固定	359
暫時	359
各位	359
奪	358
器物	358
笏	358
束	357
始終	357
許州	357
社	357
勾	357
政治	357
男子	357
候	357
消失	357
孔	357
典章	356
轉運使	356
書籍	356
衹	355
分野	355
嘆息	355
押	354
獨	354
務	354
論處	354
標準	354
叛變	353
衰	353
得失	353
活	353
委派	352
神武	352
逼近	352
照舊	351
辦事	351
術	351
賢能	351
行進	351
諸將	350
天象	350
已故	350
實録	350
輔助	350
神龍	350
不必	350
弱	350
古人	349
己亥	349
酋長	349
諫議	349
蔡	349
靈	349
棄	348
領軍	348
船隻	348
陸	348
唐代	348
罪名	348
品行	348
所到之處	348
撫恤	348
資	348
儒	348
决	347
導致	347
哀宗	347
時代	347
權力	346
舆	346
南院	346
撫	346
節制	346
鎮州	346
周易	346
艘	345
郡國	345
以北	345
稱職	345
職事	345
少監	345
扇	344
文學	344
不滿	344
嘉獎	344
承襲	344
埋葬	344
掠奪	344
尸體	344
流行	344
朝會	344
數額	344
泰山	344
道德	343
林	343
借	343
句	343
兒女	343
懷	343
糧餉	343
午	343
朝拜	343
虧	343
鄭玄	343
王府	342
鹿	342
蔡州	342
陵	342
羽	342
員外	341
放棄	341
甲戌	341
農田	341
夾	341
家屬	341
潞州	341
遮掩	341
繳獲	340
兄	340
日期	340
皇宫	340
宣布	340
定額	340
力	340
畢	340
猛安	339
每當	339
關中	339
聞	339
象徵	339
故	339
贊賞	339
老人	338
大理寺	338
必然	338
准	338
協助	338
明宗	338
大司馬	337
周禮	337
丁丑	337
藥	337
曉	337
軍營	337
統一	337
夏天	337
緡	337
尊崇	337
囚徒	337
送給	336
庭	336
遠方	336
予	336
毛	336
裁减	336
圓	336
澤	336
援助	335
禮樂	335
聞名	335
插	335
番	335
枚	335
安撫使	335
私人	335
免職	335
平行	335
缺乏	335
永明	334
巡行	334
執掌	334
魏國	334
紀	334
補充	333
江淮	333
正在	333
知事	333
中軍	333
虞	333
徵兆	333
秦王	333
滄州	333
進諫	332
勛	332
精	332
造反	332
遵循	332
官爵	332
三十一	332
旁邊	332
議定	332
優厚	331
八百	331
兒	331
歷代	331
陰謀	331
連年	331
尾	331
宣慰使	331
死於	331
圍困	331
封號	331
武宗	331
患病	330
樂工	330
起身	330
捕	330
損害	330
闕	330
奮力	330
俎	330
熟悉	330
疏通	329
主張	329
穆宗	329
素	329
東平	329
身邊	329
面前	329
圍	329
袍	329
夜晚	329
政和	328
名號	328
派兵	328
平常	328
太監	328
己卯	328
離職	328
搶掠	328
總是	328
牲畜	328
歸降	328
威	328
説話	328
大家	327
禁令	327
政令	327
責備	327
忽	327
有餘	327
訴訟	327
享受	327
叙	326
上朝	326
妾	326
傷	326
欺騙	326
貿易	326
迅速	326
婦	326
大雪	325
馮	325
别的	325
領兵	324
目	324
督促	324
中宗	324
有病	324
廣泛	324
禍	324
發出	323
連續	323
跪拜	323
裁	323
招撫	323
總領	323
黄色	323
勇敢	323
咸平	323
輕重	322
遭到	322
外面	322
分設	322
中統	321
幣	321
叩頭	321
伐	321
躲避	321
建康	321
地上	321
楚國	321
規模	320
氐	320
廷	320
早晨	320
隋	320
埋	320
沿襲	320
求得	320
彭城	319
盡力	319
區别	319
婦人	319
京畿	319
朔方	319
罪狀	319
偏	319
序	319
拔	319
幾千	319
處於	318
寵愛	318
禁軍	318
勇猛	318
感動	317
界	317
擬	317
任官	317
飾	317
會同	317
裝	316
癸卯	316
任期	315
嚴格	315
武后	315
保護	315
木星	314
聖宗	314
一點	314
C	314
銜	314
顯貴	313
考查	313
韓	313
時常	313
守喪	312
延	312
奔	312
相距	312
永	312
財産	312
秋分	312
相當	312
響應	312
好像	312
厭惡	311
爲此	311
灌溉	311
遼國	311
提出	311
羌	311
勸説	311
逆	311
層	311
睿宗	310
永遠	310
低	310
孝順	310
徵調	310
憑藉	310
存	310
卒	310
四千	309
研究	309
屋	309
相比	309
孫子	309
愛好	309
爲首	308
盗竊	308
短	308
驟	308
侵入	308
比較	308
停留	308
蠻夷	307
文宗	307
計謀	307
暈	307
反	307
弊端	307
馬上	307
原位	307
下達	307
選用	307
上都	306
春分	306
鄭州	306
利用	306
覺得	306
環	306
垂	305
景泰	305
今日	305
西域	305
中興	305
雷	305
汴京	305
薦舉	305
統治	305
精兵	305
聽任	304
蘇州	304
拒絶	304
汴州	304
樹立	304
服役	304
好學	303
住宅	303
編修	303
三十二	303
排	302
憤怒	302
就地	302
靈柩	302
剛剛	302
奠	302
虞候	302
糧草	302
博	302
隋代	302
較	301
形成	301
物資	301
及其	301
帽	301
經書	301
言辭	301
進兵	301
效法	301
家族	301
憂患	300
去掉	300
功業	300
珠	300
香	300
出京	300
閤門	300
鄧州	300
擾亂	300
通行	299
阻止	299
魯	299
戰亂	299
禮記	299
嫁	299
輔國	299
外戚	298
昊天	298
詹事	298
事迹	298
尊貴	298
説明	298
男女	298
集中	298
收藏	298
泰	297
器重	297
穿戴	297
囚禁	297
李德裕	297
看重	297
測	297
方便	297
財	297
真定	297
舞蹈	297
西夏	297
利益	297
一旦	296
軍糧	296
上等	296
池	296
慶	296
忠義	296
加减	296
南斗	296
中等	295
吉	295
七百	295
墳墓	295
玄	295
乾旱	295
佩帶	295
道義	295
參將	295
欲	295
完備	295
碑	294
開皇	294
輕視	294
巡按	294
人人	294
龍圖閣	294
萬歲	294
奚	294
武官	294
位於	294
交往	294
星宿	294
宴請	294
兄長	294
爻	294
喝	294
幾百	294
晋高祖	294
郢州	293
貨物	293
貪婪	293
薄	293
朝貢	293
淹死	292
令史	292
正值	292
西川	292
隆慶	292
長大	292
飲食	291
患	291
衆多	291
守將	291
六百	291
選取	291
一概	291
携帶	291
稱號	291
便利	290
著稱	290
邊塞	290
現	290
懲罰	290
深入	290
測量	290
承受	290
强盛	289
陣	289
浙西	289
委托	289
相州	289
州城	289
塊	289
頌	289
掌握	289
一些	288
强大	288
汝州	288
哥	288
貴妃	288
吴國	288
且	288
賢良	288
遇上	288
購買	287
笑	287
邊界	287
運送	287
三十五	287
祇要	287
富貴	287
牽連	287
抓住	287
蛇	287
山川	287
柄	287
寫信	287
鄆州	286
生活	286
安西	286
劫掠	286
宫廷	286
車馬	286
命名	286
宫室	286
公正	286
原本	286
乘機	286
援救	286
懂得	286
繳納	286
橋	285
發配	285
年幼	285
諮議	285
喪失	285
叛逆	285
四海	285
清楚	285
等候	285
適宜	285
大義	285
宣和	284
年紀	284
罪人	284
掩	284
招集	284
西部	283
拾遺	283
親手	283
内心	283
貞祐	282
可能	282
生病	282
方向	282
先王	282
熒惑	282
有罪	282
郎官	282
調發	282
中郎	282
軍人	282
建武	281
保定	281
稍微	281
减免	281
遭遇	281
充實	281
任上	281
廣陵	280
不安	280
坊	280
户籍	280
經典	280
長沙	280
艱難	280
幹	280
平息	279
穆	279
孝經	279
初一	279
旗幟	279
圭	279
水軍	279
樂曲	279
劉瑾	279
謁	278
追趕	278
交易	278
邊地	278
揚	278
元代	277
判處	277
建安	277
埋伏	277
閣	277
儲備	277
武昌	277
淮河	277
制止	277
後宫	277
弊病	277
約定	277
守備	277
文集	276
稱道	276
發兵	276
就任	276
訪	276
章宗	276
臺階	276
荆湖	276
部屬	276
淺	275
軍務	275
立功	275
柱	275
近臣	275
先鋒	275
親軍	275
狀	275
堤岸	274
總計	274
相應	274
依法	274
滑州	274
州府	274
科舉	274
詆毁	274
恩寵	274
秘書省	274
挖	274
江東	274
禮物	274
顯示	273
蜀地	273
經營	273
武器	273
活捉	273
分秒	273
按察	273
唐明宗	273
外出	273
絶	273
儒學	273
尚且	273
約束	273
德宗	273
境	273
寄	273
一百二十	272
癸酉	272
豐厚	272
掾	272
明確	272
霜	272
血	272
磨	272
積度	272
架	272
守城	272
圖書	272
遵守	272
布政司	271
同黨	271
襄州	271
順從	271
陳列	271
烈	271
收回	271
駐軍	271
相約	271
尚書令	270
寬恕	270
侵擾	270
人士	270
自我	270
越過	270
當面	270
初次	270
歷	270
感嘆	270
接待	270
混亂	270
條文	270
乾元	270
殷	270
過錯	269
須	269
城内	269
微	269
起草	269
聖上	269
常州	269
言語	269
陳設	269
成就	269
隸	269
擔憂	269
隱居	269
正式	269
吉祥	268
妖	268
容	268
假如	268
苻堅	268
天文	268
謹	268
冕	268
相乘	268
其後	268
皇城	268
固守	267
宅	267
絳	267
蘇	267
貪	267
嶺南	267
顯	267
上元	267
肅宗	267
良	267
罷官	267
鼓勵	267
狗	266
祭禮	266
遣	266
耗費	266
奇	266
丙申	266
出仕	266
福州	266
惡	266
黨羽	266
地勢	266
相合	266
大肆	265
蒙	265
平原	265
郭	265
自立	265
小餘	265
三十七	265
二十萬	265
布帛	265
延州	265
封地	264
京兆尹	264
冠軍	264
寵幸	264
錯誤	264
甚至	264
渠	264
侵	264
喜	264
泰州	264
後晋	264
金人	264
自身	264
山南	264
内地	264
貴州	263
前任	263
攻城	263
參議	263
當天	263
以南	263
太祝	263
貶爲	263
嗣	263
一切	263
七十二	263
大海	262
戟	262
泗州	262
同僚	262
颱	262
嚴肅	262
發動	262
繳	262
孝文帝	261
靴	261
華	261
陪	261
檢查	261
盤	261
正當	261
勉勵	261
辯	261
變成	261
格	261
卦	261
死者	261
罪犯	260
差遣	260
既已	260
表明	260
漆	260
史書	260
修繕	260
大量	260
减輕	259
累加	259
談	259
朱全忠	259
誣告	259
寧	259
大怒	259
同州	259
權貴	259
賞識	259
巻	259
缺少	259
朋友	259
致使	259
重用	258
建元	258
頒	258
辭職	258
常平	258
建炎	258
録用	258
捕捉	258
預先	258
吹	258
頗	258
大明	258
如何	258
製	258
哥哥	258
啓奏	258
舍	257
淮西	257
都護	257
北平	257
疏遠	257
器械	257
東海	257
阿里	257
禮遇	257
通達	257
賓	257
出戰	257
竭盡	257
責任	257
贖罪	257
仁	257
差役	257
汝	257
西邊	257
學業	257
陳州	257
拿出	257
趁	257
以西	256
陝	256
蔭	256
亳州	256
奴僕	256
迎戰	256
景德	256
桑	256
軍官	256
貶謫	256
片	256
策略	255
滿足	255
接納	254
開鑿	254
執事	254
後周	254
高帝	254
擊鼓	254
壞	254
中山	254
竹	254
通州	254
得數	254
退後	254
保存	254
後世	254
後唐	254
太微	254
亭	254
廉	254
孝武帝	253
中正	253
分出	253
各處	253
晝夜	253
上任	253
京官	253
後漢	253
廢黜	253
取勝	253
治國	253
保衛	253
少傅	253
奔赴	253
少帝	252
節儉	252
獄中	252
種植	252
典籍	252
晋州	252
宣徽使	252
板	252
索取	252
益都	252
捉	252
危害	251
苑	251
皮	251
靈州	251
努力	251
指責	251
周朝	251
大致	251
行人	251
節氣	251
一向	251
麻	251
體	251
祈禱	250
期限	250
身穿	250
宣府	250
一千五百	250
太僕	250
觸犯	250
鎮江	250
論述	250
都司	250
以至於	250
歷經	249
扶	249
克	249
宗族	249
震	249
宣徽	249
徵發	249
按察使	249
文官	249
王莽	249
什麼	249
舉人	249
披	249
続	249
舜	249
引誘	248
當今	248
應驗	248
潭州	248
勇	248
宣讀	248
興盛	248
慶賀	247
燒毁	247
逃奔	247
岳	247
譯	247
猪	247
逼迫	247
趕到	247
陷落	247
學者	247
魏州	247
視察	247
歲星	247
拘捕	246
遼陽	246
誤	246
查	246
朝服	246
而後	246
開通	246
四十五	246
壽	246
提議	246
錢糧	246
封爵	245
錫	245
危險	245
禮法	245
臨安	245
逐	245
互	245
連同	245
之所以	245
晚	245
清河	245
城下	244
連接	244
斥責	244
鷹	244
聲望	244
計劃	244
紛紛	244
進退	243
仁義	243
形制	243
擁有	243
做法	243
習俗	243
獻給	243
荆南	243
姑	242
習	242
興定	242
功德	242
細	242
弩	242
居於	242
使得	242
謝	242
錯	242
生長	242
中京	242
天德	242
岸	242
崇	242
文辭	241
驕横	241
價格	241
結交	241
三十三	241
定罪	241
迷惑	241
大曆	241
重大	241
本部	241
史官	241
漢高祖	241
引用	240
鼎	240
平均	240
隔	240
國子監	240
淹没	240
依仗	240
梁州	240
顧	240
牌	240
新城	240
秦檜	240
西路	239
幕府	239
遂	239
休息	239
公平	239
宅第	239
駕車	239
機會	239
党項	239
金國	239
雄	239
抛棄	239
空虚	238
竟然	238
寬厚	238
守禦	238
投	238
教育	238
效力	238
秀才	238
産	238
相信	238
嘉	237
積蓄	237
順應	237
鄉試	237
糾正	237
役使	237
安撫司	237
違犯	237
些	237
處在	237
友好	237
禘	236
衛士	236
終究	236
杜	236
回紇	236
美好	236
大旱	236
尊敬	236
弟子	236
赦	236
衛尉	236
重任	236
常規	236
應對	235
五色	235
忠臣	235
平州	235
分兵	235
處以	235
專權	235
失利	235
劃分	235
日子	235
節省	235
采	235
流亡	235
前鋒	235
床	235
平地	235
景	235
隱	235
禍害	234
建成	234
驚	234
限制	234
火焰	234
報答	234
成祖	234
皇族	234
原有	234
正殿	234
五星	234
廬州	234
犯法	233
竭力	233
收集	233
套	233
惟有	233
一品	233
速	233
一百五十	233
豪强	233
遥遠	232
識	232
放置	232
錢幣	232
襄	232
發現	232
淳化	232
冰	232
疏浚	232
消除	232
宿衛	232
分散	232
首級	232
工	232
依賴	231
替代	231
額	231
太皇	231
進位	231
綾	231
級别	231
端正	231
正好	231
變故	231
韓琦	231
預示	231
作詩	230
天順	230
頒發	230
拉	230
仔細	230
向來	230
糾察	230
中尉	230
飢民	230
冤枉	230
行星	230
禍亂	229
至今	229
背叛	229
厲害	229
容貌	229
藩鎮	229
輕易	229
身上	229
掠	228
邊遠	228
嘉定	228
推崇	228
開府儀	228
獄	228
鄴	228
主帥	228
夢見	228
廷尉	228
左衛	228
極爲	228
挂	228
飢餓	228
圖案	227
供養	227
封國	227
泉州	227
手下	227
魏忠賢	227
鳳閣	227
秘閣	227
折合	227
金兵	227
山谷	226
座位	226
加倍	226
饌	226
職官	226
遥	226
整治	226
好處	226
苛刻	226
府庫	226
戒嚴	226
周圍	225
璽	225
威嚴	225
通報	225
聲譽	225
邠州	225
惟	225
出生	225
求取	225
征戰	225
定數	225
振	225
退回	225
江夏	225
凉州	225
外地	225
改换	225
抹	225
麥	225
核實	224
清明	224
零	224
風氣	224
脱	224
蝗蟲	224
覆	224
耕	224
親信	224
雨水	224
吉凶	224
進去	224
轄地	224
貧民	224
整頓	224
官兵	223
永平	223
緊	223
護送	223
天監	223
撤	223
周公	223
無所	223
敵兵	223
家奴	223
别駕	223
祭壇	223
建國	223
膳食	222
見識	222
任爲	222
明年	222
文王	222
據守	222
王建	222
開墾	222
濟	222
賢才	222
越州	222
輪流	222
鞠躬	222
察看	221
平時	221
宴飲	221
過分	221
衆將	221
先例	221
用於	221
降職	221
家産	221
裏面	221
剩餘	221
誠	220
宋國	220
中下	220
擁立	220
宣撫司	220
參知	220
穿着	220
馬步	220
增减	220
田租	220
出産	220
晋陽	220
牙	220
輦	220
乾道	220
咸通	220
差别	220
孤	219
楚州	219
明昌	219
開國	219
少師	219
驗證	219
北邊	219
當中	219
房舍	219
走到	219
攝	219
夏人	219
遷居	219
唐莊宗	219
立刻	219
警戒	219
暫且	219
輛	219
犧牲	219
設宴	219
筆	219
綬帶	218
雲中	218
寧夏	218
官秩	218
趙國	218
忘	218
撥	218
戊子	218
稱臣	218
名爲	218
徒刑	218
貪污	218
臨時	217
屈服	217
景帝	217
有利	217
懼怕	217
藩	217
營壘	217
内閣	217
德州	217
殺戮	217
抓	217
聯合	217
城堡	217
王子	217
補任	217
曹州	217
海陵	216
關於	216
一共	216
淳熙	216
新羅	216
勝任	216
奏議	216
燕京	216
提控	216
美德	216
課	216
遷都	216
教坊	216
涇原	216
偵察	215
途中	215
整	215
慣例	215
民田	215
震動	215
合乎	215
塞	215
期間	215
三十萬	215
泰和	215
贊美	215
荆	215
錢鏐	215
隱瞞	215
朔望	214
王妃	214
酌	214
尋求	214
撫慰	214
車駕	214
陽氣	214
王位	214
錦衣衛	214
相國	214
朝臣	214
穩	214
王室	214
宋軍	214
瀛州	214
後梁	214
吕	213
兆	213
累積	213
仕	213
製成	213
邪惡	213
北部	213
崩	213
大觀	213
撤退	213
寅	213
説道	213
革	212
祗候	212
匠	212
王世充	212
柴	212
料	212
石勒	212
遣送	212
徵用	212
當日	212
統和	212
凶	212
農業	212
磬	212
涇州	212
東川	212
豫章	212
份	211
督察	211
祥符	211
涉及	211
京西	211
鄧	211
李全	211
武功	211
忍心	211
直徑	211
那麼	211
回鶻	210
震驚	210
發放	210
傳授	210
傘	210
知名	210
檢閲	210
戍	210
賀	210
敬重	210
梁武帝	210
驛馬	210
修治	210
臟	210
鶴	210
不當	210
續	210
五十七	210
樂章	210
何必	210
合適	210
論語	209
花紋	209
申明	209
困難	209
凌	209
出賣	209
吐谷渾	209
齊州	209
慶州	209
擬定	209
提供	209
法規	209
左僕射	209
射中	209
論罪	209
回報	209
濟州	209
語	209
賢人	209
來往	209
白銀	209
徽宗	209
長壽	208
受封	208
審察	208
價	208
織	208
沿用	208
當作	208
儒生	208
悲傷	208
天曆	208
抱	208
傅	208
長慶	208
天啓	208
催促	208
萬户府	208
論説	208
此地	207
牽	207
帷	207
官印	207
帖木兒	207
律令	207
立春	207
永興	207
屯兵	206
空缺	206
將近	206
除數	206
露	206
學説	206
釋	206
提舉司	206
東路	206
世子	206
潼關	206
太上皇	206
關閉	206
宮	206
動摇	205
表達	205
違反	205
元嘉	205
南邊	205
谷	205
宣州	205
倭寇	205
故意	205
實際上	205
講和	205
坐下	205
宣撫使	205
接見	204
跟着	204
表現	204
想到	204
積累	204
四十七	204
題	204
陽城	204
述	204
檄文	204
最爲	204
倒	204
親人	204
遺	204
宰臣	204
昭宗	204
甘肅	204
繁多	203
酌情	203
鎮撫	203
籩	203
危急	203
駕臨	203
多餘	203
公家	203
漢中	203
頂	203
劃入	203
雍	203
傳達	202
勞苦	202
朝堂	202
泛	202
迴避	202
陷害	202
憐憫	202
大舉	202
盧	202
險阻	202
祥瑞	202
援引	202
湖州	202
轉爲	202
事宜	202
能力	202
宿州	201
相遇	201
思念	201
册立	201
趁機	201
七千	201
祠廟	201
岀現	201
高低	201
特地	201
淮安	201
武則天	201
東階	201
武藝	201
游擊	201
在家	201
嚴嵩	201
獎勵	201
寬容	201
姚興	201
隴	201
李景	201
郭子儀	200
驗	200
府第	200
評論	200
音律	200
招致	200
軍餉	200
巡檢司	200
濫	200
佐郎	200
平江	200
堅固	200
綿	200
鄂州	200
優待	200
汾州	200
糧倉	200
豐收	200
國内	200
正隆	200
百萬	200
佛	200
贈送	199
垣	199
所在地	199
隨意	199
内容	199
東門	199
辟	199
廟號	199
暴虐	199
丹陽	199
符節	199
手持	198
示	198
趕	198
恭	198
麾	198
團練使	198
素來	198
軍馬	198
叔	198
單獨	198
失守	198
抗拒	198
雲氣	197
三十四	197
潰敗	197
地域	197
近年	197
閘	197
大略	197
元昊	197
左丞	197
償還	197
發布	197
懂	197
和尚	197
向前	197
争相	196
奉養	196
器具	196
吴郡	196
貨	196
天意	196
汴梁	196
晚年	196
草木	196
名額	196
失誤	196
秦朝	196
機構	196
申報	196
至德	196
正交	196
荒廢	196
是否	196
阻	196
四萬	196
土産	196
水星	196
紹聖	196
事實	196
八千	196
降服	196
妃子	196
天旱	196
潰散	195
流通	195
擄掠	195
販賣	195
式	195
壽州	195
不止	195
獸	195
相差	195
乙酉	195
一會兒	195
薦	195
謙讓	195
干	195
追求	195
號令	195
水流	195
邢州	195
逆行	195
武皇	195
引領	195
沙	195
名望	195
大權	195
地面	195
或許	195
褒獎	194
宣撫	194
勝利	194
水路	194
程	194
痛哭	194
急忙	194
枝	194
冀	194
一致	194
延安	194
導	194
統制	194
匕	194
安州	194
左手	194
優	194
只	194
地盤	194
牒	193
耕作	193
改正	193
規勸	193
機	193
神明	193
六千	193
賞罰	193
裁撤	193
練	193
屬官	193
價值	193
夕	193
本性	193
儲	193
成帝	193
李勣	193
