龜	240
隔	240
鬥	240
詰	240
漆	240
德宗	240
排	239
汝州	239
後漢	239
數千	239
億	239
影	239
遏	238
黎	238
洽	238
丹	238
水旱	237
録事	237
太常寺	237
范	237
宇	237
自立	237
之內	237
除名	237
隙	236
中原	236
世襲	236
竄	236
弓箭	236
諸臣	236
舞蹈	236
鄭玄	236
閒	236
布政司	235
都護	235
侍從	235
天文	235
墨	235
同州	235
嶺南	235
積度	235
暑	235
清河	235
直言	234
平原	234
嶺	234
上將	234
毁	234
濬	234
四十五	234
滑州	234
鞫	234
節制	233
春分	233
天德	233
中尉	233
磬	233
穩	233
本名	233
永明	233
天順	232
懿	232
作亂	232
筆	232
前鋒	232
筭	232
伏誅	231
肉	231
實錄	231
官爵	231
默	231
綾	231
守將	231
乾道	231
項	231
鞠躬	231
呂	230
潞	230
迹	230
一十	230
泗州	230
常州	230
搢	230
巧	230
大雪	230
鄧州	230
真定	230
護衛	230
悔	229
宦	229
囚徒	229
從征	229
力戰	229
荆南	229
蠻夷	229
延州	229
亨	228
巡按	228
銳	228
軍馬	228
床	228
像	228
淵	227
累加	227
不已	227
不便	227
箭	227
站	227
内史	227
太祝	227
先鋒	227
陳州	227
鄆州	226
平州	226
太監	226
彈	226
麾下	226
行禮	226
根	226
晋州	226
通州	226
證	226
京官	226
綠	226
敗績	225
驍	225
墳	225
詆	225
饋	225
鳳閣	225
攸	225
庚	225
大理寺	224
便宜	224
嘉定	224
芻	224
柄	224
艱	224
大曆	224
孝武	223
劇	223
城門	223
剽	223
男子	223
廬州	223
貞祐	222
飲酒	222
凝	222
入寇	222
罔	222
刃	222
京都	222
萬物	222
軫	222
江夏	222
上都	222
彰	222
裔	222
党項	222
倭	222
迴	222
置於	222
亳州	221
出兵	221
六千	221
永安	221
播	221
秋分	221
涇原	221
霧	221
宣撫	220
毒	220
汴州	220
之類	220
東面	220
居民	220
靖	220
武后	220
少傅	220
駁	219
戰功	219
太皇	219
禮記	219
矯	218
寧夏	218
按察使	218
饒	218
璧	218
墮	218
泄	218
漕運	218
禱	217
纂	217
撥	217
裂	217
匱	217
伺	217
毫	217
都城	216
淳化	216
守備	216
獎	216
潭州	216
捨	216
耶律	216
樂章	216
延壽	216
永興	216
寓	215
編修	215
笛	215
率衆	215
有餘	215
潜	215
征伐	215
翟	215
育	215
晋陽	215
靈州	215
賄	215
牌	214
永平	214
即日	214
撒	214
抹	214
三十萬	214
薛	214
怪	214
銘	214
八千	214
朝服	214
王府	213
訛	213
七千	213
悲	213
富貴	213
不利	213
牘	213
蒼	213
彗	213
璋	213
憤	213
禁軍	213
鸞	213
犢	212
長慶	212
換	212
僞	212
酋長	211
把	211
德州	211
安定	211
析置	211
雲中	210
器械	210
人主	210
定數	210
怯	210
冗	210
鮮	210
罕	210
官司	210
蔡州	209
鹵	209
几	209
不法	209
甚衆	209
瓊	209
從容	209
回鶻	208
轉運使	208
四十七	208
宣撫司	208
宿衛	208
朒	208
遙	208
大觀	208
捍	208
帖木兒	207
錄事	207
熙	207
悼	207
暨	207
南方	207
葛	207
安撫司	207
驍騎	207
泥	207
吐	207
平地	207
蟲	207
改爲	207
捉	207
教坊	207
摧	206
平江	206
學生	206
灌	206
溺	206
綵	206
演	206
其間	205
明昌	205
昇	205
奈何	205
泉州	205
得以	205
賞罰	205
喻	205
夔	205
甘肅	205
酬	204
大怒	204
魁	204
穿	204
分為	204
統制	204
安國	204
曠	204
辰星	204
開皇	203
言者	203
一品	203
軍務	203
大義	203
梁州	203
雨水	203
秩正	203
五星	203
跡	203
天曆	202
爲人	202
深入	202
靜	202
大旱	202
妙	202
進爵	202
昭宗	202
分兵	201
京兆尹	201
它	201
淮安	201
國事	201
輔政	201
丹陽	201
錯	201
褐	201
鋒	200
少師	200
增置	200
販	200
進位	200
淳	200
坤	200
恕	200
博學	199
奉表	199
倡	199
剛	199
承制	199
泰和	199
軍官	199
東道	199
柔	199
東路	199
雕	199
從者	199
女子	199
終日	199
曹州	199
苛	198
忠臣	198
城下	198
守禦	198
風雨	198
褥	198
壅	198
朝會	198
相國	198
精兵	198
伎	198
平行	198
咸通	198
姚	198
瑾	198
永徽	197
夏國	197
團	197
謗	197
爰	197
衙	197
郎官	197
正隆	197
越州	197
所有	197
腰	197
五十七	197
睹	197
潼關	197
尚書令	197
巫	196
建安	196
悦	196
開寶	196
邸	196
領兵	196
帷	196
攜	196
東門	196
瘞	196
童	196
降為	196
弼	196
黍	196
武臣	196
痛	196
袖	196
瀛州	196
文集	195
武陵	195
宣府	195
祥符	195
障	195
立功	195
太陽	195
枚	195
诏	195
簋	195
敝	194
宏	194
冢	194
三十四	194
騰	194
虔	194
謬	194
帑	194
溺死	193
楚州	193
大安	193
懲	193
崔	193
吹	193
處死	193
漲	193
家屬	193
綴	193
中京	193
街	193
高帝	193
四萬	193
戊子	193
世子	193
漢中	193
東川	193
文王	193
佞	192
剋	192
西道	192
隴西	192
步兵	192
吉凶	192
伍	192
醴	192
儀仗	191
舒	191
永昌	191
淹	191
叙	191
祗	191
省事	191
飲食	191
秀才	191
中郎將	191
秉	191
論語	190
隅	190
解職	190
至德	190
奄	190
左衛	190
消	190
涇州	190
馭	189
狗	189
密院	189
侈	189
天監	189
山陵	189
給事中	189
架	189
寧遠	189
徽宗	189
荷	188
蘭	188
活	188
壝	188
主管	188
衣冠	188
饑民	188
浙東	188
商人	188
新安	187
興定	187
底	187
覲	187
疲	187
耳目	187
廣平	187
綏	187
濟州	187
所屬	187
廣德	187
朋	186
長城	186
安置	186
固守	186
抄	186
雉	186
遐	186
暫	186
隆興	186
正殿	186
宣徽使	186
書記	186
燎	186
律令	186
統和	186
國人	185
蓄	185
喪服	185
股	185
四十二	185
商賈	185
成祖	185
桂	185
燕京	185
延安	185
癸酉	185
三十八	185
闋	185
羞	185
人民	185
含	185
公子	185
史官	185
開國	184
吴郡	184
亞	184
戰死	184
周公	184
加減	184
諒	184
歿	184
甘	184
返	184
柩	184
駝	184
之前	183
出自	183
緊	183
六十七	183
紙	183
拯	183
慶州	183
榜	183
朝臣	183
訊	183
薪	183
太史	183
凉州	183
常山	183
王安石	182
王妃	182
豕	182
新羅	182
鉞	182
嶽	182
墾	182
行宫	182
太官	182
立春	182
狹	181
宣州	181
撓	181
校書	181
加以	181
虐	181
董	181
本部	181
樂工	180
袁	180
景帝	180
宣武	180
佐郎	180
裳	180
狂	180
天成	180
篚	180
汴梁	180
號令	180
裘	180
部曲	180
簠	180
十二年	180
三軍	179
剿	179
十四年	179
武定	179
宣慰	179
替	179
少府	179
永寧	179
汰	179
建隆	179
端明殿	179
塵	179
孝文	179
閩	178
坦	178
偉	178
學官	178
暇	178
撤	178
議者	178
武功	178
安州	178
學校	178
衛尉	178
膺	178
范陽	178
萬户府	178
窺	177
德裕	177
浸	177
處置	177
邠州	177
淤	177
吐谷渾	177
江北	177
廕	177
汾州	177
守貞	177
卦	177
帽	177
山谷	177
鋪	177
蕩	176
永嘉	176
之一	176
大理卿	176
掃	176
冶	176
不安	176
光武	176
齊州	176
矜	176
爽	176
擊破	176
畋	176
班師	176
斫	176
分之	176
釁	176
溥	176
詔令	176
數萬	176
鮮卑	176
當世	176
評事	176
成帝	176
經天	175
建議	175
外戚	175
臂	175
劉向	175
譴	175
慢	175
臣下	175
征討	175
德光	175
塔	174
粗	174
壽州	174
柴	174
開成	174
食邑	174
武官	174
神人	174
四十八	174
邇	174
披	173
詔諭	173
靈武	173
頂	173
該	173
殿下	173
潁川	173
嗟	173
托	173
西夏	173
妹	173
山陽	173
白虹	173
核	172
大抵	172
禁中	172
南康	172
多少	172
邢	172
時政	172
籌	172
金紫	172
然則	172
薊州	172
月食	172
打	172
侯景	172
壓	172
京西	172
斜	172
孝廉	171
城郭	171
擊敗	171
貴人	171
出師	171
人君	171
鎮撫	171
稟	171
黃金	171
桓	171
措置	171
陶	171
天福	171
日本	171
民力	170
助教	170
經筵	170
尤甚	170
鄂州	170
淮東	170
就位	170
棺	170
因而	170
飭	170
湖州	170
總領	170
彰德	170
兀	170
摇	169
文武官	169
飯	169
裕	169
罵	169
乾德	169
詠	169
仍舊	169
瓦	169
攻城	168
彝	168
暉	168
魏州	168
朝堂	168
以致	168
侃	168
曷	168
四十四	168
元嘉	167
矩	167
嗜	167
夏州	167
矟	167
遮	167
部族	167
訐	167
絡	167
青龍	167
甘露	166
繞	166
廣寧	166
肇	166
至正	166
慶曆	166
堰	166
估	166
懷州	166
宣撫使	166
進兵	166
澶州	166
宗翰	165
北邊	165
牛馬	165
盥	165
鸞臺	165
壯士	165
祧	165
由此	165
哲	165
武皇	165
壽春	164
閭	164
歟	164
貝州	164
賦詩	164
天啟	164
內附	164
金城	164
珥	164
偃	164
見於	163
會昌	163
篆	163
顯慶	163
蒲	163
京房	163
團練使	163
奎	163
提督	163
貌	163
幄	163
太府	163
金陵	163
利州	163
火焰	163
域	163
澄	163
兔	163
西山	163
府庫	163
婢	163
遷都	163
歸附	162
宿州	162
廊	162
部將	162
寧朔	162
洪州	162
雲州	162
旒	162
鴻	162
寧州	162
儒學	162
章宗	162
北門	162
傑	162
人臣	162
潤州	162
邢州	162
彊	161
渭	161
廟號	161
太康	161
熊	161
左僕射	161
進士第	161
囊	161
黔	161
州郡	161
南門	161
琴	161
卧	161
疆	160
十三年	160
哲宗	160
相距	160
相顧	160
舶	160
元昊	160
綜	160
相應	160
鐸	160
長孫	160
鞍	160
天禧	160
宗弼	160
寶應	159
一旦	159
弒	159
承安	159
絳州	159
多寡	159
觸	159
賢良	159
左手	159
亡命	159
天皇	159
愆	158
諫議	158
刊	158
終身	158
肩	158
江都	158
正交	158
甘州	158
闢	158
包	158
之初	158
同光	158
幘	158
右手	158
壺	158
會同	158
義寧	158
婁	158
躔	158
高下	158
四十一	158
分司	157
草木	157
四十六	157
汗	157
長興	157
絁	157
雞	157
三十九	157
横	157
十一年	156
曜	156
功德	156
典禮	156
晏	156
潤	156
潔	156
南海	156
豫章	156
武王	156
奢	155
金紫光	155
阼	155
伸	155
五十五	155
彈壓	155
拂	155
兵事	155
洛州	155
遇害	155
忠孝	155
糶	155
岐	155
至今	155
丙辰	155
太中	155
大興	155
世孫	155
渡江	154
宋州	154
不止	154
渡河	154
鳳陽	154
枝	154
合於	154
軍器	154
昉	154
衣食	154
斃	154
古文	154
郊廟	154
自殺	154
處分	154
天正	154
王室	154
為人	154
内侍	153
天命	153
鼠	153
郵	153
陽城	153
折衝	153
憐	153
不悅	153
挺	153
太倉	153
晋高祖	153
箕	152
勁	152
怠	152
中道	152
五十萬	152
膝	152
武衛	152
白金	152
腹心	152
赫	152
幡	152
稱職	152
醜	151
駭	151
大宗	151
薊	151
紗	151
七十五	151
部下	151
城邑	151
廷尉	151
誡	151
濁	151
宗族	151
滎陽	151
毅	151
騎兵	151
柵	151
酷	151
大總管	151
南郡	150
狄	150
卒于	150
景宗	150
石頭	150
近侍	150
眷	150
永興軍	150
響	150
太僕卿	150
零	150
不得已	150
一月	150
靖康	150
宦官	150
后稷	150
朝政	150
裨	150
犀	150
嬪	150
襄城	150
網	150
監司	150
可知	150
年老	149
忿	149
慷慨	149
勵	149
鉤	149
廣南	149
枕	149
貴賤	149
以示	149
壹	149
諮	149
涿州	149
及第	149
元貞	148
不屈	148
天會	148
截	148
明經	148
帖	148
軍旅	148
纓	148
流涕	148
進攻	148
七十七	148
饒州	148
振武	148
撻	148
永州	148
無益	148
圓丘	148
桂陽	148
昶	147
烏古	147
境內	147
衫	147
民居	147
雍熙	147
神策	147
朔州	147
温州	147
宣城	147
惕	147
遥	147
行宮	147
親屬	147
顯德	147
出戰	147
州府	147
六十四	147
鏐	147
萬里	146
歲時	146
易州	146
登州	146
握	146
郢	146
立秋	146
濼	146
千萬	146
鎮南	146
郎君	146
左丞	146
鬼神	146
趙王	146
稱臣	146
九十一	146
愧	146
髙	146
自然	145
中和	145
輯	145
扈從	145
豹	145
濟寧	145
親戚	145
竿	145
日食	145
蹈	145
繖	144
海州	144
財物	144
貿易	144
瓜	144
星孛	144
其年	144
縣官	144
皂	144
評	144
邊境	144
保甲	144
屯兵	144
建昌	144
朔日	144
緒	143
文德	143
廬江	143
衛士	143
叱	143
無罪	143
霖	143
隄	143
不一	143
俄而	143
人事	143
婺州	143
熾	143
六十三	143
弁	143
湘	142
犬	142
父老	142
僖宗	142
下令	142
罍	142
婦女	142
暮	142
阿术	142
家奴	142
紳	142
天津	142
彦	142
庶幾	142
卓	142
行於	142
探	142
人物	141
銖	141
潁州	141
天道	141
狐	141
何如	141
襖	141
少尹	141
昧	141
紹聖	141
黄河	141
耻	141
台州	141
提舉司	141
佃	141
州事	141
邠	141
檜	141
漁	140
龍朔	140
大人	140
朝鮮	140
非常	140
立夏	140
五十九	140
慚	140
親征	140
沃	140
途	140
寧國	140
皇弟	140
至此	139
北斗	139
苻堅	139
瑜	139
鄉人	139
諧	139
日益	139
交州	139
胥	139
水軍	139
在於	139
西平	139
湘州	139
開平	139
斧	138
要害	138
少帝	138
不堪	138
暗	138
無窮	138
其民	138
濮州	138
甲辰	138
江左	138
袞	138
弔	138
法度	138
貼	138
陳留	138
大喜	138
大星	138
燕王	138
恪	138
海牙	138
日出	138
為名	138
兖	138
惠帝	138
蹙	138
流民	137
上疏	137
稹	137
揆	137
罪人	137
笙	137
瞻	137
筮	137
討平	137
邕	137
孽	137
從軍	137
北極	137
滑	137
裹	137
陰曆	137
治平	137
朝賀	136
一十五	136
北郊	136
琅	136
綺	136
言事	136
文昌	136
伏兵	136
夙	136
汾陰	136
漢陽	136
仁義	136
脱	136
餘年	136
東陽	135
賞賜	135
令史	135
人員	135
驢	135
消息	135
賻	135
奉詔	135
兵士	135
延光	135
御前	135
萊	135
法令	135
大寧	135
主帥	135
挫	135
史臣	135
讎	135
槍	135
狩	135
泊	135
六十五	135
陽曆	135
轅	135
授時	134
曾孫	134
朱全忠	134
違者	134
臨川	134
昊	134
貽	134
以便	134
裴	134
廨	134
太妃	134
潮	134
洎	134
徙治	134
捐	134
耀	134
融	134
率眾	134
淑	134
永和	134
機務	134
直隸	134
應天	134
搜	134
一體	134
篡	133
鎧	133
械	133
四十三	133
兹	133
劄	133
祕閣	133
臣子	133
愍	133
輕騎	133
倦	133
神位	133
國學	133
皇統	133
送神	133
老子	133
大駕	133
先天	133
案牘	133
函	133
柱國	133
隷	132
挽	132
小餘	132
收復	132
得志	132
光禄卿	132
司州	132
其時	132
羨	132
積年	132
鎮國	132
迪	132
出納	132
鄉試	132
上皇	132
寶曆	132
犧	132
鞠	132
安豐	131
抽	131
景龍	131
裙	131
宮室	131
文官	131
長者	131
桂州	131
建文	131
祭天	130
不必	130
招討使	130
以南	130
司隸	130
監丞	130
發運	130
緣邊	130
袴	130
貝	130
犒	130
油	130
朝夕	130
劉瑾	130
招撫	130
任用	130
太宰	129
犯法	129
過人	129
虹	129
延綏	129
幢	129
杭	129
五穀	129
曾祖	129
桀	129
河朔	129
至治	129
雨雹	129
吴興	129
王莽	129
誼	129
重慶	129
觀文殿	129
大寒	129
太社	129
疾苦	129
兵法	129
人匠	129
組	129
肥	129
鎮西	129
興元	129
一百七	129
鞏昌	129
九江	129
頡利	129
桓玄	128
子女	128
軍功	128
山水	128
伊	128
海内	128
綸	128
分爲	128
宮人	128
戈	128
同時	128
忠武	128
批	128
鄴都	128
昂	128
月蝕	128
上官	128
仲淹	128
邈	127
後者	127
天聖	127
宗望	127
彭	127
閔	127
虎符	127
侍臣	127
功名	127
布衣	127
鄆	127
洺	127
垂拱	127
安樂	127
魯花赤	127
將兵	127
緝	127
以至	127
艱難	127
熙河	127
嬰	127
蔚州	127
酺	127
王后	127
芳	127
修築	127
踵	127
偶	127
軒	127
詹	127
季龍	127
退後	127
那	126
闕下	126
相去	126
莅	126
徭	126
成功	126
去職	126
失利	126
九州	126
吕	126
概	126
麟德	126
司馬光	126
祿	126
果毅	126
不平	126
故道	126
文書	126
募兵	126
范仲淹	126
天授	126
鈐	126
代宗	126
藻	126
雁門	126
潁	126
混	126
明日	126
是非	126
都護府	126
隘	125
舊置	125
雄州	125
土地	125
籠	125
哀宗	125
産	125
湖北	125
神明	125
識者	125
南山	125
生於	125
黃河	125
營州	125
譜	125
簽書	125
內殿	125
小兒	125
別駕	125
慶元	125
錢糧	125
梓州	125
軸	125
萬世	125
滁州	125
狼	124
諸人	124
國朝	124
及至	124
光州	124
永泰	124
玉帶	124
闡	124
咸寧	124
健	124
勑	124
倒	124
殺傷	124
山崩	124
釘	124
萌	124
姻	124
碎	123
稻	123
疇	123
時事	123
恥	123
河州	123
朓	123
先農	123
衙門	123
當是	123
咸陽	123
貢獻	123
分遣	123
順天	123
海道	123
刑罰	123
簫	123
司事	123
以北	123
點檢	123
終於	123
立冬	123
漢高祖	123
五十二	122
穴	122
大呼	122
六十六	122
徼	122
人馬	122
併入	122
將來	122
叩頭	122
六十二	122
去年	122
水利	122
納言	122
静	122
軍校	122
南安	122
布帛	122
售	122
相與	122
昭陵	122
北上	122
簾	122
泗	121
岳州	121
進軍	121
南平	121
方略	121
耆	121
九品	121
芒	121
將校	121
重熙	121
沙門	121
系	121
大亂	121
城內	121
招集	121
行至	121
歆	121
白馬	121
鴻臚	121
槊	121
韓琦	121
大略	121
人才	120
廬陵	120
建德	120
南昌	120
骨肉	120
弄	120
下馬	120
禁止	120
丐	120
正言	120
彪	120
嚮	120
闌	120
徙居	120
外官	120
鼻	120
文明	120
四十九	120
司農卿	120
賜爵	120
熙宗	120
信州	120
長壽	119
安慶	119
裨將	119
胤	119
恢	119
天府	119
屍	119
積分	119
處士	119
其實	119
後主	119
嫉	119
璘	119
光宗	119
紛	119
八十一	119
鎖	119
蠕蠕	119
鄜州	119
元帝	119
衡州	119
尼	119
穢	119
長吏	119
大餘	119
盥洗	119
賢者	119
妨	119
生色	119
味	118
鑑	118
醫藥	118
逃亡	118
殖	118
出于	118
雨雪	118
皇慶	118
祖母	118
礪	118
周官	118
興宗	118
澤州	118
蒲州	118
下邳	118
殯	118
天祚	118
厢	118
翁	118
敗走	118
渥	118
憾	118
促	118
掘	118
穎	118
一百二十	117
艾	117
劉裕	117
天祐	117
海內	117
忙	117
胃	117
攻陷	117
儒者	117
溝	117
名山	117
了	117
始祖	117
王國	117
水草	117
坑	117
以西	117
層	117
吊	116
顓	116
北海	116
髻	116
攀	116
悪	116
勾當	116
駢	116
奉命	116
會試	116
村	116
實録	116
如何	116
弘文館	116
臻	116
聖旨	116
主客	116
駒	116
都指揮使	116
濠州	116
歲月	116
八十七	116
光禄寺	115
惰	115
可得	115
至尊	115
安都	115
嘉興	115
武威	115
西門	115
簪	115
欠	115
大元	115
齊國	115
蘭陵	115
大河	115
驍勇	115
寖	115
裡	115
王朴	115
總兵官	115
至大	115
大司農	115
國舅	115
鏤	114
廄	114
看	114
陰山	114
孔雀	114
起復	114
其職	114
河水	114
詭	114
富人	114
建州	114
次子	114
保州	114
倖	114
總帥	114
平定	114
朗	114
南詔	114
太上	114
五十四	114
奮擊	114
倉庫	114
入城	114
戰敗	114
洩	114
棣州	114
廳	113
舆	113
舊例	113
清明	113
琵琶	113
濱	113
全忠	113
議論	113
游擊	113
儼	113
工匠	113
汾	113
夫婦	113
不免	113
改名	113
生擒	113
壽陽	113
袋	113
長官司	112
淮陽	112
平生	112
鄜	112
鎮東	112
形勢	112
丕	112
凍	112
昨	112
死於	112
蒸	112
沔	112
宫室	112
紬	112
開運	112
周天	112
殆盡	112
作樂	112
遁去	112
玉帛	112
裴度	111
升降	111
安東	111
矛	111
明州	111
金山	111
泰定	111
糾察	111
商州	111
檢討	111
廡	111
劍南	111
兩淮	111
追贈	111
次第	111
冲	111
黄帝	111
聰	111
攘	111
複	111
潦	111
臨朝	111
使持節	111
高昌	110
幷	110
札	110
將相	110
廚	110
流亡	110
旗幟	110
大體	110
方正	110
撫州	110
霸州	110
諜	110
姊	110
凌	110
莽	110
欽若	110
隴右	110
永元	110
一刻	110
近代	109
引見	109
夔州	109
老人	109
見于	109
纖	109
躡	109
庇	109
臧	109
天章閣	109
副都	109
朝野	109
相乘	109
其次	109
污	109
太一	109
片	109
劉歆	109
店	109
布政	109
下嫁	109
外國	109
以防	109
和尚	109
大司	108
炎	108
相見	108
招降	108
奏議	108
沿海	108
匪	108
神州	108
禮郎	108
確	108
義軍	108
貢舉	108
大計	108
士人	108
晨昏	108
紹熙	108
民兵	108
嘉祐	108
泰始	108
翠	108
水勢	108
髹	108
郭子儀	107
成王	107
后土	107
拒守	107
人人	107
山陰	107
匏	107
攻破	107
其主	107
倣	107
西安	107
駿	107
洛水	107
舄	107
不時	107
關内	107
敞	107
常數	107
親臨	107
上柱	107
六萬	107
因此	107
衢	107
親信	107
六經	107
絃	107
忠賢	107
按察司	107
項羽	107
根本	107
晋王	107
一十二	107
疋	107
條例	107
然而	107
成宗	106
狎	106
安危	106
瓚	106
提控	106
偵	106
大舉	106
金州	106
乾寧	106
七十三	106
門人	106
一百五十	106
煎	106
徧	106
幅	106
姬	106
蒙遜	106
前導	106
以東	106
乳	106
先聖	106
唐州	106
流入	106
睦	106
竟陵	106
戒嚴	106
參知	106
措	106
生辰	105
天竺	105
方士	105
儻	105
軍府	105
因之	105
西河	105
舊有	105
去官	105
宋人	105
右衛	105
蘭州	105
遠方	105
簇	105
脯	105
彬	105
其二	105
萇	105
政令	105
山林	105
立法	105
司吏	105
鈴	105
縱火	105
太醫	104
蔬	104
汪	104
殄	104
雷雨	104
安禄山	104
翦	104
四十萬	104
隨時	104
王儉	104
一千五百	104
後宫	104
覃	104
恩州	104
用人	104
文辭	104
城外	104
覈	104
拔木	104
是日	104
雜事	104
各處	104
沛公	104
生子	104
閲	104
難以	104
天意	104
營室	104
良久	103
未知	103
萊州	103
音律	103
李德裕	103
渭州	103
株	103
逵	103
七萬	103
復出	103
密州	103
爲政	103
保寧	103
昆	103
童子	103
倉卒	103
教化	103
馴	103
書吏	103
購	103
秘書省	103
粉	103
壤	103
文宣	103
三百六十	103
大戰	103
迄	103
佑	103
乍	103
援兵	103
稱為	103
故城	103
遊擊	102
查	102
臨海	102
軍使	102
伴	102
戾	102
馘	102
